,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
5501,0.28651787806974144,,,-7.131593220435495e-06,0.832550048828125
5502,0.2865699627594469,,,-7.158284979728499e-06,0.655364990234375
5503,0.2866220474491523,,,-7.157840117073615e-06,0.458740234375
5504,0.2866741321388578,,,-7.152946627869898e-06,0.260772705078125
5505,0.28672621682856325,,,-7.1498325892857145e-06,0.079742431640625
5506,0.2867783015182687,,,-7.146273688046647e-06,-0.069366455078125
5507,0.2868303862079742,,,-7.152946627869898e-06,-0.177215576171875
5508,0.28688247089767965,,,-7.153391490524781e-06,-0.24365234375
5509,0.2869345555873851,,,-7.141825061497813e-06,-0.27398681640625
5510,0.2869866402770906,,,-7.122695967337828e-06,-0.277740478515625
5511,0.28703872496679605,,,-7.143604512117347e-06,-0.26416015625
5512,0.28709080965650147,,,-7.1502774519405975e-06,-0.248382568359375
5513,0.28714289434620693,,,-7.129368907161078e-06,-0.23846435546875
5514,0.2871949790359124,,,-7.098673383974125e-06,-0.236236572265625
5515,0.28724706372561787,,,-7.1275894565415455e-06,-0.236572265625
5516,0.28729914841532334,,,-7.1396007482233964e-06,-0.2420654296875
5517,0.2873512331050288,,,-7.111574400965743e-06,-0.250335693359375
5518,0.28740331779473427,,,-7.064863822202988e-06,-0.25701904296875
5519,0.28745540248443974,,,-7.077319976539723e-06,-0.2562255859375
5520,0.2875074871741452,,,-7.074205937955539e-06,-0.254180908203125
5521,0.2875595718638506,,,-7.037282337600219e-06,-0.25341796875
5522,0.2876116565535561,,,-6.989237170872813e-06,-0.25372314453125
5523,0.28766374124326155,,,-7.007476539723032e-06,-0.252105712890625
5524,0.287715825932967,,,-7.012814891581633e-06,-0.252838134765625
5525,0.2877679106226725,,,-6.9834539563593296e-06,-0.2562255859375
5526,0.28781999531237795,,,-6.935408789631924e-06,-0.260498046875
5527,0.2878720800020834,,,-6.944306042729592e-06,-0.2642822265625
5528,0.2879241646917889,,,-6.934074201667274e-06,-0.266876220703125
5529,0.28797624938149435,,,-6.8860290349398685e-06,-0.268280029296875
5530,0.28802833407119977,,,-6.822858537946428e-06,-0.269195556640625
5531,0.28808041876090523,,,-6.823748263256195e-06,-0.272491455078125
5532,0.2881325034506107,,,-6.815740735468295e-06,-0.274932861328125
5533,0.28818458814031617,,,-6.777482547148323e-06,-0.275634765625
5534,0.28823667283002163,,,-6.7307719683855685e-06,-0.275390625
5535,0.2882887575197271,,,-6.745897298651603e-06,-0.27777099609375
5536,0.28834084220943257,,,-6.746342161306487e-06,-0.27960205078125
5537,0.28839292689913804,,,-6.711198011570699e-06,-0.280120849609375
5538,0.2884450115888435,,,-6.658259355639577e-06,-0.28033447265625
5539,0.2884970962785489,,,-6.660928531568878e-06,-0.28350830078125
5540,0.2885491809682544,,,-6.648472377232143e-06,-0.286224365234375
5541,0.28860126565795985,,,-6.601316935814504e-06,-0.287567138671875
5542,0.2886533503476653,,,-6.542150202715015e-06,-0.2882080078125
5543,0.2887054350373708,,,-6.543929653334548e-06,-0.29144287109375
5544,0.28875751972707625,,,-6.53369781227223e-06,-0.294036865234375
5545,0.2888096044167817,,,-6.490990997403425e-06,-0.295074462890625
5546,0.2888616891064872,,,-6.4340485775783525e-06,-0.295562744140625
5547,0.28891377379619265,,,-6.4340485775783525e-06,-0.2989501953125
5548,0.28896585848589806,,,-6.417143796692784e-06,-0.301971435546875
5549,0.28901794317560353,,,-6.3659845913811956e-06,-0.3035888671875
5550,0.289070027865309,,,-6.301924369077988e-06,-0.304534912109375
5551,0.28912211255501447,,,-6.296141154564504e-06,-0.308319091796875
5552,0.28917419724471993,,,-6.2787915110240525e-06,-0.311370849609375
5553,0.2892262819344254,,,-6.232080932261298e-06,-0.31268310546875
5554,0.28927836662413087,,,-6.176473100400875e-06,-0.313079833984375
5555,0.28933045131383633,,,-6.1786974136752916e-06,-0.316314697265625
5556,0.2893825360035418,,,-6.1680207099580905e-06,-0.318939208984375
5557,0.2894346206932472,,,-6.1244241697795186e-06,-0.32000732421875
5558,0.2894867053829527,,,-6.065257436680029e-06,-0.3206787109375
5559,0.28953879007265815,,,-6.059474222166545e-06,-0.324432373046875
5560,0.2895908747623636,,,-6.039010540041909e-06,-0.32769775390625
5561,0.2896429594520691,,,-5.987406472075437e-06,-0.329315185546875
5562,0.28969504414177455,,,-5.9255705630466475e-06,-0.33013916015625
5563,0.28974712883148,,,-5.921121936497813e-06,-0.333831787109375
5564,0.2897992135211855,,,-5.906886331541545e-06,-0.336669921875
5565,0.28985129821089095,,,-5.863734654017857e-06,-0.33770751953125
5566,0.28990338290059636,,,-5.809016547467201e-06,-0.33807373046875
5567,0.28995546759030183,,,-5.806347371537901e-06,-0.34161376953125
5568,0.2900075522800073,,,-5.789442590652332e-06,-0.34466552734375
5569,0.29005963696971276,,,-5.7396179733053934e-06,-0.346160888671875
5570,0.29011172165941823,,,-5.67733720162172e-06,-0.347015380859375
5571,0.2901638063491237,,,-5.669329673833819e-06,-0.3509521484375
5572,0.29021589103882917,,,-5.65242489294825e-06,-0.353973388671875
5573,0.29026797572853463,,,-5.609273215424562e-06,-0.35504150390625
5574,0.2903200604182401,,,-5.558114010112974e-06,-0.354644775390625
5575,0.2903721451079455,,,-5.561672911352041e-06,-0.35565185546875
5576,0.290424229797651,,,-5.55366538356414e-06,-0.3564453125
5577,0.29047631448735645,,,-5.517631508518586e-06,-0.357391357421875
5578,0.2905283991770619,,,-5.468251753826531e-06,-0.358428955078125
5579,0.2905804838667674,,,-5.469141479136297e-06,-0.358306884765625
5580,0.29063256855647285,,,-5.458464775419096e-06,-0.359130859375
5581,0.2906846532461783,,,-5.418427136479592e-06,-0.362579345703125
5582,0.2907367379358838,,,-5.367267931168003e-06,-0.36737060546875
5583,0.29078882262558925,,,-5.367712793822886e-06,-0.36834716796875
5584,0.29084090731529466,,,-5.357925815415452e-06,-0.368865966796875
5585,0.29089299200500013,,,-5.321891940369898e-06,-0.370147705078125
5586,0.2909450766947056,,,-5.277405674881559e-06,-0.371551513671875
5587,0.29099716138441106,,,-5.284968340014578e-06,-0.369537353515625
5588,0.29104924607411653,,,-5.284078614704811e-06,-0.3692626953125
5589,0.291101330763822,,,-5.256941992756924e-06,-0.3731689453125
5590,0.29115341545352746,,,-5.216014628507653e-06,-0.38006591796875
5591,0.29120550014323293,,,-5.216014628507653e-06,-0.3831787109375
5592,0.2912575848329384,,,-5.204448199480685e-06,-0.380035400390625
5593,0.2913096695226438,,,-5.172862950983965e-06,-0.36334228515625
5594,0.2913617542123493,,,-5.128376685495627e-06,-0.323760986328125
5595,0.29141383890205474,,,-5.102129788857507e-06,-0.25042724609375
5596,0.2914659235917602,,,-5.079441793458455e-06,-0.13909912109375
5597,0.2915180082814657,,,-5.067430501776603e-06,0.009796142578125
5598,0.29157009297117115,,,-5.063426737882653e-06,0.188751220703125
5599,0.2916221776608766,,,-5.048301407616618e-06,0.38385009765625
5600,0.2916742623505821,,,-5.0340658026603495e-06,0.57952880859375
5601,0.29172634704028755,,,-5.0300620387664e-06,0.75872802734375
5602,0.29177843172999296,,,-5.0224993736333815e-06,0.905670166015625
5603,0.2918305164196984,,,-4.962887777879009e-06,1.008697509765625
5604,0.2918826011094039,,,-4.9112837099125365e-06,1.07080078125
5605,0.29193468579910936,,,-4.903721044779519e-06,1.099365234375
5606,0.29198677048881483,,,-4.94197923309949e-06,1.1043701171875
5607,0.2920388551785203,,,-4.961553189914359e-06,1.093719482421875
5608,0.29209093986822576,,,-4.970895305666909e-06,1.07928466796875
5609,0.29214302455793123,,,-4.930412804072522e-06,1.065399169921875
5610,0.2921951092476367,,,-4.760920132561953e-06,1.049468994140625
5611,0.29224719393734216,,,-4.345418412900875e-06,1.023284912109375
5612,0.2922992786270476,,,-3.6919151728771866e-06,0.984649658203125
5613,0.29235136331675304,,,-2.8093076655885567e-06,0.930328369140625
5614,0.2924034480064585,,,-1.7060482814777697e-06,0.85809326171875
5615,0.292455532696164,,,-3.5722471187135567e-07,0.765625
5616,0.29250761738586945,,,1.1637607051749272e-06,0.659027099609375
5617,0.2925597020755749,,,2.8142011547922742e-06,0.542572021484375
5618,0.2926117867652804,,,4.5829750706086e-06,0.418304443359375
5619,0.29266387145498585,,,6.4887666841290085e-06,0.2872314453125
5620,0.2927159561446913,,,8.417246293048469e-06,0.156005859375
5621,0.2927680408343967,,,1.0248300980548469e-05,0.031768798828125
5622,0.2928201255241022,,,1.186493186839468e-05,-0.07818603515625
5623,0.29287221021380766,,,1.3200409558354593e-05,-0.1654052734375
5624,0.2929242949035131,,,1.4127058468476677e-05,-0.227081298828125
5625,0.2929763795932186,,,1.4576814612563776e-05,-0.259857177734375
5626,0.29302846428292406,,,1.4576814612563776e-05,-0.263275146484375
5627,0.29308054897262953,,,1.4576814612563776e-05,-0.259918212890625
5628,0.293132633662335,,,1.4397534962645772e-05,-0.245697021484375
5629,0.29318471835204046,,,1.418133171237245e-05,-0.2327880859375
5630,0.2932368030417459,,,1.4046538327942784e-05,-0.226959228515625
5631,0.29328888773145134,,,1.4066557147412536e-05,-0.2249755859375
5632,0.2933409724211568,,,1.4161312892902697e-05,-0.229583740234375
5633,0.2933930571108623,,,1.4256068638392857e-05,-0.23797607421875
5634,0.29344514180056774,,,1.4309452156978862e-05,-0.245086669921875
5635,0.2934972264902732,,,1.4357052461051386e-05,-0.244964599609375
5636,0.2935493111799787,,,1.4346375757334183e-05,-0.24237060546875
5637,0.29360139586968415,,,1.428276039768586e-05,-0.23992919921875
5638,0.2936534805593896,,,1.420757860901057e-05,-0.2381591796875
5639,0.293705565249095,,,1.4225373115205904e-05,-0.23602294921875
5640,0.2937576499388005,,,1.4252064874498907e-05,-0.235992431640625
5641,0.29380973462850596,,,1.4254289187773323e-05,-0.238067626953125
5642,0.2938618193182114,,,1.4240498445471938e-05,-0.240478515625
5643,0.2939139040079169,,,1.4317904547421647e-05,-0.242431640625
5644,0.29396598869762236,,,1.4354383285122084e-05,-0.2430419921875
5645,0.2940180733873278,,,1.4316569959456997e-05,-0.242340087890625
5646,0.2940701580770333,,,1.425117514918914e-05,-0.241302490234375
5647,0.29412224276673876,,,1.4316569959456997e-05,-0.242431640625
5648,0.2941743274564442,,,1.435260383450255e-05,-0.243011474609375
5649,0.29422641214614964,,,1.4316125096802114e-05,-0.242401123046875
5650,0.2942784968358551,,,1.4243167621401238e-05,-0.240814208984375
5651,0.2943305815255606,,,1.4278756633791909e-05,-0.239898681640625
5652,0.29438266621526604,,,1.4292547376093294e-05,-0.23895263671875
5653,0.2944347509049715,,,1.4260962127596574e-05,-0.238677978515625
5654,0.294486835594677,,,1.4216030999453353e-05,-0.239013671875
5655,0.29453892028438244,,,1.4260072402286807e-05,-0.238677978515625
5656,0.2945910049740879,,,1.4292102513438412e-05,-0.239044189453125
5657,0.2946430896637933,,,1.428676416157981e-05,-0.240570068359375
5658,0.2946951743534988,,,1.4254289187773323e-05,-0.241729736328125
5659,0.29474725904320426,,,1.4253399462463557e-05,-0.23828125
5660,0.2947993437329097,,,1.422626284051567e-05,-0.234588623046875
5661,0.2948514284226152,,,1.4179552261752916e-05,-0.2332763671875
5662,0.29490351311232066,,,1.4150191326530613e-05,-0.234649658203125
5663,0.2949555978020261,,,1.4192453278744533e-05,-0.23419189453125
5664,0.2950076824917316,,,1.4265410754145408e-05,-0.237335205078125
5665,0.29505976718143706,,,1.4342816856095117e-05,-0.244537353515625
5666,0.29511185187114247,,,1.439842468795554e-05,-0.251739501953125
5667,0.29516393656084794,,,1.440109386388484e-05,-0.248565673828125
5668,0.2952160212505534,,,1.4231156329719387e-05,-0.23504638671875
5669,0.2952681059402589,,,1.3809871395544825e-05,-0.20806884765625
5670,0.29532019062996434,,,1.3101205186315598e-05,-0.163360595703125
5671,0.2953722753196698,,,1.2119393306987975e-05,-0.094696044921875
5672,0.2954243600093753,,,1.0833295371720117e-05,-0.006134033203125
5673,0.29547644469908074,,,9.28294901945153e-06,0.0986328125
5674,0.2955285293887862,,,7.549319253370991e-06,0.21514892578125
5675,0.2955806140784916,,,5.742732011889577e-06,0.338958740234375
5676,0.2956326987681971,,,3.890768779610058e-06,0.466064453125
5677,0.29568478345790256,,,2.049037388392857e-06,0.59307861328125
5678,0.295736868147608,,,2.8649154974489795e-07,0.71527099609375
5679,0.2957889528373135,,,-1.3190177717292274e-06,0.82647705078125
5680,0.29584103752701896,,,-2.77416351585277e-06,0.92633056640625
5681,0.2958931222167244,,,-4.052698785987609e-06,1.01287841796875
5682,0.2959452069064299,,,-5.113251355229592e-06,1.084014892578125
5683,0.29599729159613536,,,-5.905996606231778e-06,1.136810302734375
5684,0.29604937628584077,,,-6.478979705721574e-06,1.175567626953125
5685,0.29610146097554624,,,-6.859337275646866e-06,1.203399658203125
5686,0.2961535456652517,,,-7.071536762026239e-06,1.22198486328125
5687,0.2962056303549572,,,-7.131148357780612e-06,1.229278564453125
5688,0.29625771504466264,,,-7.133817533709913e-06,1.225982666015625
5689,0.2963097997343681,,,-7.130258632470845e-06,1.207794189453125
5690,0.2963618844240736,,,-7.131593220435495e-06,1.16644287109375
5691,0.29641396911377904,,,-7.114243576895044e-06,1.0914306640625
5692,0.2964660538034845,,,-7.121806242028061e-06,0.98028564453125
5693,0.2965181384931899,,,-7.151612039905247e-06,0.833404541015625
5694,0.2965702231828954,,,-7.178748661853134e-06,0.65631103515625
5695,0.29662230787260085,,,-7.173855172649417e-06,0.459503173828125
5696,0.2966743925623063,,,-7.163178468932215e-06,0.261199951171875
5697,0.2967264772520118,,,-7.152501765215014e-06,0.079803466796875
5698,0.29677856194171726,,,-7.140935336188046e-06,-0.069793701171875
5699,0.2968306466314227,,,-7.143604512117347e-06,-0.177886962890625
5700,0.2968827313211282,,,-7.142269924152697e-06,-0.244415283203125
5701,0.29693481601083366,,,-7.131148357780612e-06,-0.274688720703125
5702,0.29698690070053907,,,-7.114243576895044e-06,-0.2783203125
5703,0.29703898539024454,,,-7.137821297603863e-06,-0.26458740234375
5704,0.29709107007995,,,-7.147163413356414e-06,-0.248626708984375
5705,0.29714315476965547,,,-7.127144593886662e-06,-0.238677978515625
5706,0.29719523945936094,,,-7.096449070699708e-06,-0.2364501953125
5707,0.2972473241490664,,,-7.1266997312317786e-06,-0.236663818359375
5708,0.2972994088387719,,,-7.139155885568513e-06,-0.24212646484375
5709,0.29735149352847734,,,-7.11246412627551e-06,-0.25030517578125
5710,0.2974035782181828,,,-7.067977860787172e-06,-0.2568359375
5711,0.2974556629078882,,,-7.081323740433674e-06,-0.256011962890625
5712,0.2975077475975937,,,-7.07687511388484e-06,-0.254058837890625
5713,0.29755983228729915,,,-7.035947749635569e-06,-0.2535400390625
5714,0.2976119169770046,,,-6.980784780430029e-06,-0.254364013671875
5715,0.2976640016667101,,,-6.99012689618258e-06,-0.253326416015625
5716,0.29771608635641555,,,-6.988347445563047e-06,-0.254547119140625
5717,0.297768171046121,,,-6.955427609101676e-06,-0.258148193359375
5718,0.2978202557358265,,,-6.910496480958455e-06,-0.262237548828125
5719,0.29787234042553196,,,-6.9300704377733235e-06,-0.265289306640625
5720,0.29792442511523737,,,-6.936298514941691e-06,-0.266754150390625
5721,0.29797650980494284,,,-6.906047854409621e-06,-0.266937255859375
5722,0.2980285944946483,,,-6.860227000956633e-06,-0.26666259765625
5723,0.29808067918435377,,,-6.872683155293368e-06,-0.2691650390625
5724,0.29813276387405924,,,-6.868234528744533e-06,-0.271331787109375
5725,0.2981848485637647,,,-6.825972576530612e-06,-0.272369384765625
5726,0.29823693325347017,,,-6.768140431395772e-06,-0.272918701171875
5727,0.29828901794317564,,,-6.768585294050656e-06,-0.276214599609375
5728,0.2983411026328811,,,-6.755239414404154e-06,-0.279022216796875
5729,0.2983931873225865,,,-6.707639110331633e-06,-0.280364990234375
5730,0.298445272012292,,,-6.648472377232143e-06,-0.281036376953125
5731,0.29849735670199745,,,-6.649806965196793e-06,-0.2843017578125
5732,0.2985494413917029,,,-6.638685398824709e-06,-0.286956787109375
5733,0.2986015260814084,,,-6.593754270681487e-06,-0.28814697265625
5734,0.29865361077111385,,,-6.535922125546647e-06,-0.288665771484375
5735,0.2987056954608193,,,-6.536811850856414e-06,-0.2919921875
5736,0.2987577801505248,,,-6.5225762459001454e-06,-0.294830322265625
5737,0.29880986484023025,,,-6.475865667137391e-06,-0.296112060546875
5738,0.2988619495299357,,,-6.415364346073251e-06,-0.296875
5739,0.29891403421964113,,,-6.4140297581086e-06,-0.30035400390625
5740,0.2989661189093466,,,-6.3997941531523325e-06,-0.303192138671875
5741,0.29901820359905207,,,-6.354863025009111e-06,-0.304351806640625
5742,0.29907028828875754,,,-6.297920605184038e-06,-0.30487060546875
5743,0.299122372978463,,,-6.3005897811133385e-06,-0.30804443359375
5744,0.29917445766816847,,,-6.2903579400510204e-06,-0.31060791015625
5745,0.29922654235787394,,,-6.249430575801749e-06,-0.3115234375
5746,0.2992786270475794,,,-6.19560219456086e-06,-0.31182861328125
5747,0.29933071173728487,,,-6.198271370490161e-06,-0.314971923828125
5748,0.2993827964269903,,,-6.186260078808309e-06,-0.317657470703125
5749,0.29943488111669575,,,-6.140884088010204e-06,-0.318878173828125
5750,0.2994869658064012,,,-6.081717354910714e-06,-0.319549560546875
5751,0.2995390504961067,,,-6.075489277742347e-06,-0.32330322265625
5752,0.29959113518581215,,,-6.056805046237245e-06,-0.32647705078125
5753,0.2996432198755176,,,-6.005645840925656e-06,-0.328094482421875
5754,0.2996953045652231,,,-5.943365069241983e-06,-0.3289794921875
5755,0.29974738925492855,,,-5.9366921294187316e-06,-0.332763671875
5756,0.299799473944634,,,-5.918897623223396e-06,-0.33587646484375
5757,0.29985155863433943,,,-5.8708524564959915e-06,-0.337249755859375
5758,0.2999036433240449,,,-5.809906272776968e-06,-0.338043212890625
5759,0.29995572801375037,,,-5.802343607643951e-06,-0.341949462890625
5760,0.30000781270345583,,,-5.781435062864432e-06,-0.34521484375
5761,0.3000598973931613,,,-5.731610445517493e-06,-0.34674072265625
5762,0.30011198208286677,,,-5.6715539871082365e-06,-0.34747314453125
5763,0.30016406677257224,,,-5.667550223214286e-06,-0.35107421875
5764,0.3002161514622777,,,-5.655538931532434e-06,-0.353790283203125
5765,0.30026823615198317,,,-5.6172807432124635e-06,-0.354522705078125
5766,0.3003203208416886,,,-5.569235576485058e-06,-0.35394287109375
5767,0.30037240553139405,,,-5.5732393403790085e-06,-0.354888916015625
5768,0.3004244902210995,,,-5.563452361971574e-06,-0.355804443359375
