,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
2012,0.1047943956873877,,,-3.856959217838921e-06,-0.730255126953125
2013,0.10484648037709315,,,-3.8311571838556854e-06,-0.729461669921875
2014,0.10489856506679862,,,-3.7977924847394315e-06,-0.726806640625
2015,0.10495064975650409,,,-3.799571935358965e-06,-0.729644775390625
2016,0.10500273444620954,,,-3.7951233088101313e-06,-0.73126220703125
2017,0.10505481913591501,,,-3.7733250387208453e-06,-0.73046875
2018,0.10510690382562046,,,-3.744408966153426e-06,-0.72918701171875
2019,0.10515898851532593,,,-3.7524164939413266e-06,-0.732696533203125
2020,0.10521107320503138,,,-3.7524164939413266e-06,-0.7354736328125
2021,0.10526315789473685,,,-3.7315079491618076e-06,-0.73590087890625
2022,0.1053152425844423,,,-3.7025918765943877e-06,-0.734405517578125
2023,0.10536732727414777,,,-3.706150777833455e-06,-0.734710693359375
2024,0.10541941196385324,,,-3.7017021512846208e-06,-0.733551025390625
2025,0.10547149665355869,,,-3.6776795679209184e-06,-0.731597900390625
2026,0.10552358134326416,,,-3.648318632698615e-06,-0.73077392578125
2027,0.10557566603296961,,,-3.654991572521866e-06,-0.734161376953125
2028,0.10562775072267508,,,-3.6558812978316324e-06,-0.739593505859375
2029,0.10567983541238053,,,-3.638531654291181e-06,-0.74560546875
2030,0.105731920102086,,,-3.6136193456177113e-06,-0.74951171875
2031,0.10578400479179145,,,-3.621626873405612e-06,-0.747772216796875
2032,0.10583608948149692,,,-3.620292285440962e-06,-0.73602294921875
2033,0.10588817417120239,,,-3.599383740661443e-06,-0.71197509765625
2034,0.10594025886090784,,,-3.5709125307489066e-06,-0.674285888671875
2035,0.10599234355061331,,,-3.577140607917274e-06,-0.622314453125
2036,0.10604442824031876,,,-3.5789200585368074e-06,-0.559326171875
2037,0.10609651293002423,,,-3.5637947282707727e-06,-0.48980712890625
2038,0.10614859761972968,,,-3.5419964581814868e-06,-0.416748046875
2039,0.10620068230943515,,,-3.550448848624271e-06,-0.33990478515625
2040,0.10625276699914062,,,-3.5517834365889213e-06,-0.263275146484375
2041,0.10630485168884607,,,-3.5362132436680028e-06,-0.188873291015625
2042,0.10635693637855154,,,-3.5121906603043004e-06,-0.1165771484375
2043,0.10640902106825699,,,-3.5068523084457e-06,-0.0433349609375
2044,0.10646110575796246,,,-3.5006242312773325e-06,0.030914306640625
2045,0.10651319044766791,,,-3.4921718408345482e-06,0.10662841796875
2046,0.10656527513737338,,,-3.4846091757015305e-06,0.18389892578125
2047,0.10661735982707883,,,-3.4854989010112974e-06,0.26318359375
2048,0.1066694445167843,,,-3.4846091757015305e-06,0.342926025390625
2049,0.10672152920648977,,,-3.4810502744624637e-06,0.420806884765625
2050,0.10677361389619522,,,-3.4717081587099126e-06,0.49493408203125
2051,0.10682569858590069,,,-3.45035475127551e-06,0.565216064453125
2052,0.10687778327560614,,,-3.4294462064959914e-06,0.634124755859375
2053,0.1069298679653116,,,-3.422328404017857e-06,0.7049560546875
2054,0.10698195265501706,,,-3.429001343841108e-06,0.779937744140625
2055,0.10703403734472253,,,-3.424552717292274e-06,0.859283447265625
2056,0.10708612203442798,,,-3.4192143654336734e-06,0.943023681640625
2057,0.10713820672413345,,,-3.404978760477405e-06,1.026031494140625
2058,0.10719029141383891,,,-3.3471466153425654e-06,1.099151611328125
2059,0.10724237610354437,,,-3.1794333944515306e-06,1.152099609375
2060,0.10729446079324984,,,-2.911626076211735e-06,1.179534912109375
2061,0.10734654548295529,,,-2.545059248587828e-06,1.174560546875
2062,0.10739863017266076,,,-2.0708356584821427e-06,1.14202880859375
2063,0.10745071486236621,,,-1.4564803320881924e-06,1.099884033203125
2064,0.10750279955207168,,,-7.691675302933674e-07,1.0479736328125
2065,0.10755488424177714,,,-5.338351858600583e-08,0.98760986328125
2066,0.1076069689314826,,,6.730771968385568e-07,0.930511474609375
2067,0.10765905362118806,,,1.4449139030612245e-06,0.87957763671875
2068,0.10771113831089352,,,2.2016252790178573e-06,0.833038330078125
2069,0.10776322300059898,,,2.917854153380102e-06,0.788421630859375
2070,0.10781530769030444,,,3.606056680484694e-06,0.743255615234375
2071,0.1078673923800099,,,4.324954730776239e-06,0.698089599609375
2072,0.10791947706971536,,,5.024723686907799e-06,0.650421142578125
2073,0.10797156175942083,,,5.684899866754737e-06,0.601104736328125
2074,0.10802364644912629,,,6.3130459354500725e-06,0.552703857421875
2075,0.10807573113883175,,,6.964769724854227e-06,0.51019287109375
2076,0.10812781582853721,,,7.586687716381195e-06,0.4696044921875
2077,0.10817990051824267,,,8.156556777286808e-06,0.429779052734375
2078,0.10823198520794813,,,8.683719023323614e-06,0.39154052734375
2079,0.10828406989765359,,,9.226896324936225e-06,0.359375
2080,0.10833615458735905,,,9.735819202122813e-06,0.32696533203125
2081,0.10838823927706451,,,1.0195362324617347e-05,0.29290771484375
2082,0.10844032396676997,,,1.0612198632243076e-05,0.259735107421875
2083,0.10849240865647544,,,1.1039266780931123e-05,0.234954833984375
2084,0.1085444933461809,,,1.1430745917228499e-05,0.210601806640625
2085,0.10859657803588636,,,1.1768841534939869e-05,0.184844970703125
2086,0.10864866272559182,,,1.2062006024508018e-05,0.16015625
2087,0.10870074741529728,,,1.2364512629828717e-05,0.143951416015625
2088,0.10875283210500274,,,1.2625202145590379e-05,0.128570556640625
2089,0.1088049167947082,,,1.2829838966836734e-05,0.111968994140625
2090,0.10885700148441366,,,1.2988654934630102e-05,0.096527099609375
2091,0.10890908617411912,,,1.315948219410532e-05,0.08929443359375
2092,0.10896117086382459,,,1.3285378325437317e-05,0.08319091796875
2093,0.10901325555353004,,,1.3351217998360059e-05,0.07611083984375
2094,0.10906534024323551,,,1.3369902229865161e-05,0.070220947265625
2095,0.10911742493294097,,,1.3402377203671647e-05,0.07257080078125
2096,0.10916950962264643,,,1.338814159871538e-05,0.076019287109375
2097,0.10922159431235189,,,1.3314294398004738e-05,0.07855224609375
2098,0.10927367900205735,,,1.3195516069150875e-05,0.08209228515625
2099,0.10932576369176282,,,1.3090083619943513e-05,0.093841552734375
2100,0.10937784838146827,,,1.2936606004008747e-05,0.106903076171875
2101,0.10942993307117374,,,1.272663083090379e-05,0.118743896484375
2102,0.1094820177608792,,,1.2473059117620263e-05,0.131561279296875
2103,0.10953410245058466,,,1.2229719245399053e-05,0.15277099609375
2104,0.10958618714029011,,,1.1941893107689505e-05,0.175048828125
2105,0.10963827182999558,,,1.160068345139395e-05,0.195892333984375
2106,0.10969035651970103,,,1.1220325881468658e-05,0.2174072265625
2107,0.1097424412094065,,,1.0847975839331268e-05,0.247467041015625
2108,0.10979452589911197,,,1.0432029257015306e-05,0.27850341796875
2109,0.10984661058881742,,,9.966702920007288e-06,0.307891845703125
2110,0.10989869527852289,,,9.466677295918367e-06,0.337249755859375
2111,0.10995077996822834,,,8.978218100856414e-06,0.37371826171875
2112,0.11000286465793381,,,8.44883154154519e-06,0.411346435546875
2113,0.11005494934763926,,,7.870510090196792e-06,0.44879150390625
2114,0.11010703403734473,,,7.2606033903516764e-06,0.487274169921875
2115,0.11015911872705018,,,6.664932295462828e-06,0.5322265625
2116,0.11021120341675565,,,6.031892737563776e-06,0.578399658203125
2117,0.11026328810646112,,,5.353922051521501e-06,0.623870849609375
2118,0.11031537279616657,,,4.652373644770408e-06,0.668548583984375
2119,0.11036745748587204,,,3.977072134657434e-06,0.7154541015625
2120,0.11041954217557749,,,3.276413453216108e-06,0.762115478515625
2121,0.11047162686528296,,,2.541500347348761e-06,0.8089599609375
2122,0.11052371155498841,,,1.7896824605958454e-06,0.85772705078125
2123,0.11057579624469388,,,1.068115234375e-06,0.910980224609375
2124,0.11062788093439933,,,3.2830863930393585e-07,0.96710205078125
2125,0.1106799656241048,,,-4.315167752368805e-07,1.02386474609375
2126,0.11073205031381027,,,-1.1784411727860786e-06,1.077301025390625
2127,0.11078413500351572,,,-1.8541875455539358e-06,1.122528076171875
2128,0.11083621969322119,,,-2.480999026284621e-06,1.154022216796875
2129,0.11088830438292664,,,-3.043750284712099e-06,1.1676025390625
2130,0.11094038907263211,,,-3.5113009349945335e-06,1.160675048828125
2131,0.11099247376233756,,,-3.842723612882653e-06,1.132415771484375
2132,0.11104455845204303,,,-4.077166232006195e-06,1.086151123046875
2133,0.1110966431417485,,,-4.234647611834913e-06,1.026702880859375
2134,0.11114872783145395,,,-4.324065005466473e-06,0.958404541015625
2135,0.11120081252115942,,,-4.346753000865525e-06,0.883575439453125
2136,0.11125289721086487,,,-4.3494221767948254e-06,0.807037353515625
2137,0.11130498190057034,,,-4.353425940688775e-06,0.731689453125
2138,0.11135706659027579,,,-4.359654017857143e-06,0.6580810546875
2139,0.11140915127998126,,,-4.360988605821793e-06,0.5845947265625
2140,0.11146123596968671,,,-4.36721668299016e-06,0.510406494140625
2141,0.11151332065939218,,,-4.374779348123178e-06,0.43475341796875
2142,0.11156540534909765,,,-4.379227974672012e-06,0.3572998046875
2143,0.1116174900388031,,,-4.3827868759110785e-06,0.2783203125
2144,0.11166957472850857,,,-4.381897150601312e-06,0.19842529296875
2145,0.11172165941821402,,,-4.376113936087828e-06,0.11981201171875
2146,0.11177374410791949,,,-4.367661545645044e-06,0.044403076171875
2147,0.11182582879762494,,,-4.377893386707362e-06,-0.026580810546875
2148,0.11187791348733041,,,-4.3827868759110785e-06,-0.096588134765625
2149,0.11192999817703586,,,-4.376113936087828e-06,-0.16827392578125
2150,0.11198208286674133,,,-4.362323193786443e-06,-0.243621826171875
2151,0.1120341675564468,,,-4.377448524052478e-06,-0.322265625
2152,0.11208625224615225,,,-4.381897150601312e-06,-0.406158447265625
2153,0.11213833693585772,,,-4.368106408299927e-06,-0.4913330078125
2154,0.11219042162556317,,,-4.346308138210642e-06,-0.570220947265625
2155,0.11224250631526864,,,-4.362768056441326e-06,-0.633941650390625
2156,0.11229459100497409,,,-4.369885858919461e-06,-0.6796875
2157,0.11234667569467956,,,-4.355205391308309e-06,-0.70123291015625
2158,0.11239876038438501,,,-4.330293082634839e-06,-0.70294189453125
2159,0.11245084507409048,,,-4.342304374316691e-06,-0.702117919921875
2160,0.11250292976379594,,,-4.345418412900875e-06,-0.69781494140625
2161,0.1125550144535014,,,-4.3262893187408895e-06,-0.687896728515625
2162,0.11260709914320687,,,-4.299152696793003e-06,-0.6824951171875
2163,0.11265918383291232,,,-4.311163988474854e-06,-0.683624267578125
2164,0.11271126852261779,,,-4.315167752368805e-06,-0.688690185546875
2165,0.11276335321232324,,,-4.297373246173469e-06,-0.694427490234375
2166,0.1128154379020287,,,-4.270681486880467e-06,-0.69830322265625
2167,0.11286752259173417,,,-4.281803053252551e-06,-0.70172119140625
2168,0.11291960728143963,,,-4.2840273665269675e-06,-0.701904296875
2169,0.1129716919711451,,,-4.264453409712099e-06,-0.699188232421875
2170,0.11302377666085055,,,-4.236427062454446e-06,-0.69586181640625
2171,0.11307586135055601,,,-4.246658903516764e-06,-0.697357177734375
2172,0.11312794604026147,,,-4.248438354136298e-06,-0.69927978515625
2173,0.11318003072996694,,,-4.2288643973214285e-06,-0.699920654296875
2174,0.11323211541967239,,,-4.200393187408892e-06,-0.699798583984375
2175,0.11328420010937786,,,-4.20929044050656e-06,-0.70428466796875
2176,0.11333628479908332,,,-4.208845577851676e-06,-0.706787109375
2177,0.11338836948878878,,,-4.186602445107507e-06,-0.70574951171875
2178,0.11344045417849424,,,-4.155017196610787e-06,-0.703369140625
2179,0.1134925388681997,,,-4.1612452737791546e-06,-0.70745849609375
2180,0.11354462355790516,,,-4.159020960504738e-06,-0.71014404296875
2181,0.11359670824761062,,,-4.136777827760569e-06,-0.7091064453125
2182,0.11364879293731608,,,-4.1069720298833816e-06,-0.706573486328125
2183,0.11370087762702154,,,-4.11586928298105e-06,-0.710479736328125
2184,0.113752962316727,,,-4.1167590082908166e-06,-0.71295166015625
2185,0.11380504700643247,,,-4.0962953261661805e-06,-0.7117919921875
2186,0.11385713169613793,,,-4.066044665634111e-06,-0.70928955078125
2187,0.11390921638584339,,,-4.071383017492712e-06,-0.71343994140625
2188,0.11396130107554885,,,-4.066934390943877e-06,-0.71624755859375
2189,0.11401338576525431,,,-4.0411323569606415e-06,-0.7154541015625
2190,0.11406547045495977,,,-4.006877932534621e-06,-0.7132568359375
2191,0.11411755514466523,,,-4.009991971118804e-06,-0.717559814453125
2192,0.1141696398343707,,,-4.006877932534621e-06,-0.720245361328125
2193,0.11422172452407615,,,-3.984189937135569e-06,-0.719268798828125
2194,0.11427380921378162,,,-3.955273864568148e-06,-0.7166748046875
2195,0.11432589390348707,,,-3.9619468043914e-06,-0.720733642578125
2196,0.11437797859319254,,,-3.959722491116983e-06,-0.723388671875
2197,0.114430063282898,,,-3.936589633063047e-06,-0.722442626953125
2198,0.11448214797260346,,,-3.905004384566327e-06,-0.720001220703125
2199,0.11453423266230892,,,-3.9081184231505105e-06,-0.724334716796875
2200,0.11458631735201438,,,-3.90278007129191e-06,-0.727203369140625
2201,0.11463840204171985,,,-3.878312625273323e-06,-0.726348876953125
2202,0.1146904867314253,,,-3.847172239431487e-06,-0.723907470703125
2203,0.11474257142113077,,,-3.852065728635204e-06,-0.72808837890625
2204,0.11479465611083622,,,-3.849841415360787e-06,-0.73077392578125
2205,0.11484674080054169,,,-3.828043145271502e-06,-0.729705810546875
2206,0.11489882549024714,,,-3.797347622084548e-06,-0.726837158203125
2207,0.11495091017995261,,,-3.800461660668732e-06,-0.729583740234375
2208,0.11500299486965807,,,-3.7955681714650147e-06,-0.731231689453125
2209,0.11505507955936353,,,-3.7711007254464285e-06,-0.73065185546875
2210,0.115107164249069,,,-3.7395154769497083e-06,-0.729522705078125
2211,0.11515924893877445,,,-3.7439641034985424e-06,-0.7332763671875
2212,0.11521133362847992,,,-3.741739790224125e-06,-0.7362060546875
2213,0.11526341831818537,,,-3.72127610809949e-06,-0.73663330078125
2214,0.11531550300789084,,,-3.6932497608418365e-06,-0.73504638671875
2215,0.1153675876975963,,,-3.6999227006650874e-06,-0.735137939453125
2216,0.11541967238730176,,,-3.697253524735787e-06,-0.73388671875
2217,0.11547175707700721,,,-3.6754552546465016e-06,-0.73175048828125
2218,0.11552384176671268,,,-3.645649456769315e-06,-0.73095703125
2219,0.11557592645641815,,,-3.650098083318149e-06,-0.7344970703125
2220,0.1156280111461236,,,-3.647428907388848e-06,-0.740142822265625
2221,0.11568009583582907,,,-3.6278549505739795e-06,-0.74627685546875
2222,0.11573218052553452,,,-3.60160805393586e-06,-0.750335693359375
2223,0.11578426521523999,,,-3.610950169688411e-06,-0.748504638671875
2224,0.11583634990494544,,,-3.6127296203079448e-06,-0.736572265625
2225,0.11588843459465091,,,-3.595824839422376e-06,-0.7122802734375
2226,0.11594051928435638,,,-3.5700228054391397e-06,-0.67449951171875
2227,0.11599260397406183,,,-3.5784751958819244e-06,-0.62237548828125
2228,0.1160446886637673,,,-3.578030333227041e-06,-0.5595703125
2229,0.11609677335347275,,,-3.559790964376822e-06,-0.490264892578125
2230,0.11614885804317822,,,-3.5335440677387025e-06,-0.41748046875
2231,0.11620094273288367,,,-3.538882419597303e-06,-0.34075927734375
2232,0.11625302742258914,,,-3.53843755694242e-06,-0.26416015625
2233,0.11630511211229459,,,-3.524646814641035e-06,-0.1895751953125
2234,0.11635719680200006,,,-3.503738269861516e-06,-0.117034912109375
2235,0.11640928149170553,,,-3.501513956587099e-06,-0.04364013671875
2236,0.11646136618141098,,,-3.497955055348032e-06,0.030731201171875
2237,0.11651345087111645,,,-3.488612939595481e-06,0.10626220703125
2238,0.1165655355608219,,,-3.47927082384293e-06,0.183319091796875
2239,0.11661762025052737,,,-3.4766016479136297e-06,0.262298583984375
2240,0.11666970494023282,,,-3.4717081587099126e-06,0.341766357421875
2241,0.11672178962993829,,,-3.4668146695061955e-06,0.41961669921875
2242,0.11677387431964374,,,-3.457917416408528e-06,0.493804931640625
2243,0.11682595900934921,,,-3.438788322248542e-06,0.564239501953125
2244,0.11687804369905468,,,-3.4218835413629736e-06,0.633544921875
2245,0.11693012838876013,,,-3.418324640123907e-06,0.704559326171875
2246,0.1169822130784656,,,-3.427221893221574e-06,0.7796630859375
2247,0.11703429776817105,,,-3.4218835413629736e-06,0.85894775390625
2248,0.11708638245787652,,,-3.4143208762299563e-06,0.942474365234375
2249,0.11713846714758197,,,-3.3960815073797375e-06,1.025238037109375
2250,0.11719055183728744,,,-3.3355801863155975e-06,1.098236083984375
2251,0.11724263652699289,,,-3.1669772401147958e-06,1.151123046875
2252,0.11729472121669836,,,-2.9009493724945334e-06,1.178741455078125
2253,0.11734680590640383,,,-2.536606858145044e-06,1.173980712890625
2254,0.11739889059610928,,,-2.0668318945881925e-06,1.141754150390625
2255,0.11745097528581475,,,-1.4555906067784257e-06,1.099822998046875
2256,0.1175030599755202,,,-7.700572556031341e-07,1.048065185546875
2257,0.11755514466522567,,,-5.4718106550655975e-08,0.987701416015625
2258,0.11760722935493112,,,6.730771968385568e-07,0.930511474609375
2259,0.11765931404463659,,,1.4462484910258746e-06,0.87945556640625
2260,0.11771139873434205,,,2.2034047296373907e-06,0.8328857421875
2261,0.11776348342404751,,,2.920078466654519e-06,0.78826904296875
2262,0.11781556811375297,,,3.6078361311042273e-06,0.7431640625
2263,0.11786765280345843,,,4.3262893187408895e-06,0.698028564453125
2264,0.1179197374931639,,,5.025613412217565e-06,0.650360107421875
2265,0.11797182218286935,,,5.685344729409621e-06,0.60107421875
2266,0.11802390687257482,,,6.313935660759839e-06,0.55267333984375
2267,0.11807599156228027,,,6.967883763438411e-06,0.50994873046875
2268,0.11812807625198574,,,7.5902466176202625e-06,0.469390869140625
2269,0.1181801609416912,,,8.161450266490526e-06,0.429443359375
2270,0.11823224563139666,,,8.690391963146866e-06,0.391082763671875
2271,0.11828433032110212,,,9.233124402104592e-06,0.35894775390625
2272,0.11833641501080758,,,9.742937004600948e-06,0.32647705078125
2273,0.11838849970051304,,,1.0201590401785715e-05,0.29248046875
2274,0.1184405843902185,,,1.0617536984101677e-05,0.25933837890625
2275,0.11849266907992397,,,1.1044605132789722e-05,0.234619140625
