,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
3188,0.16604599078100993,,,-1.118384714376822e-06,-0.560791015625
3189,0.1660980754707154,,,-1.1117117745535714e-06,-0.553192138671875
3190,0.16615016016042086,,,-1.1023696588010205e-06,-0.544158935546875
3191,0.16620224485012633,,,-1.1032593841107872e-06,-0.53802490234375
3192,0.16625432953983177,,,-1.1023696588010205e-06,-0.53033447265625
3193,0.16630641422953724,,,-1.0956967189777696e-06,-0.520111083984375
3194,0.1663584989192427,,,-1.0872443285349854e-06,-0.508514404296875
3195,0.16641058360894817,,,-1.0885789164996355e-06,-0.499664306640625
3196,0.1664626682986536,,,-1.0872443285349854e-06,-0.4893798828125
3197,0.16651475298835908,,,-1.0805713887117347e-06,-0.476776123046875
3198,0.16656683767806454,,,-1.0712292729591836e-06,-0.46295166015625
3199,0.16661892236777,,,-1.0721189982689505e-06,-0.451568603515625
3200,0.16667100705747548,,,-1.0712292729591836e-06,-0.4388427734375
3201,0.16672309174718092,,,-1.0654460584456996e-06,-0.42401123046875
3202,0.16677517643688639,,,-1.0574385306577988e-06,-0.408111572265625
3203,0.16682726112659185,,,-1.0592179812773324e-06,-0.394317626953125
3204,0.16687934581629732,,,-1.0596628439322157e-06,-0.379302978515625
3205,0.16693143050600276,,,-1.0534347667638484e-06,-0.362579345703125
3206,0.16698351519570823,,,-1.0454272389759474e-06,-0.34490966796875
3207,0.1670355998854137,,,-1.0463169642857143e-06,-0.329071044921875
3208,0.16708768457511916,,,-1.0454272389759474e-06,-0.3121337890625
3209,0.16713976926482463,,,-1.0396440244624635e-06,-0.293701171875
3210,0.16719185395453007,,,-1.0311916340196792e-06,-0.27459716796875
3211,0.16724393864423553,,,-1.034305672603863e-06,-0.256744384765625
3212,0.167296023333941,,,-1.0347505352587464e-06,-0.238067626953125
3213,0.16734810802364647,,,-1.0303019087099125e-06,-0.21832275390625
3214,0.1674001927133519,,,-1.0231841062317784e-06,-0.19805908203125
3215,0.16745227740305738,,,-1.0262981448159622e-06,-0.17864990234375
3216,0.16750436209276284,,,-1.0267430074708454e-06,-0.15869140625
3217,0.1675564467824683,,,-1.0214046556122449e-06,-0.13800048828125
3218,0.16760853147217378,,,-1.0138419904792273e-06,-0.1170654296875
3219,0.16766061616187922,,,-1.0147317157889942e-06,-0.096588134765625
3220,0.16771270085158468,,,-1.0138419904792273e-06,-0.07568359375
3221,0.16776478554129015,,,-1.0093933639303937e-06,-0.054290771484375
3222,0.16781687023099562,,,-1.0031652867620263e-06,-0.032867431640625
3223,0.16786895492070106,,,-1.0036101494169097e-06,-0.0115966796875
3224,0.16792103961040653,,,-1.0027204241071428e-06,0.009979248046875
3225,0.167973124300112,,,-1.0018306987973761e-06,0.03179931640625
3226,0.16802520898981746,,,-9.99606385522959e-07,0.05352783203125
3227,0.16807729367952293,,,-9.987166602131924e-07,0.075225830078125
3228,0.16812937836922837,,,-9.969372095936588e-07,0.096954345703125
3229,0.16818146305893383,,,-9.942680336643586e-07,0.1185302734375
3230,0.1682335477486393,,,-9.911539950801749e-07,0.139801025390625
3231,0.16828563243834477,,,-9.853707805666909e-07,0.16131591796875
3232,0.1683377171280502,,,-9.800324287080904e-07,0.1827392578125
3233,0.16838980181775567,,,-9.79587566053207e-07,0.203948974609375
3234,0.16844188650746114,,,-9.822567419825074e-07,0.224884033203125
3235,0.1684939711971666,,,-9.81811879327624e-07,0.246490478515625
3236,0.16854605588687208,,,-9.804772913629738e-07,0.267730712890625
3237,0.16859814057657752,,,-9.7602866481414e-07,0.28778076171875
3238,0.16865022526628298,,,-9.582341586188046e-07,0.306182861328125
3239,0.16870230995598845,,,-9.092992665816327e-07,0.3238525390625
3240,0.16875439464569392,,,-8.323380272868076e-07,0.33905029296875
3241,0.16880647933539936,,,-7.282401660440962e-07,0.351043701171875
3242,0.16885856402510482,,,-5.934467816144315e-07,0.3599853515625
3243,0.1689106487148103,,,-4.190606209001458e-07,0.36810302734375
3244,0.16896273340451576,,,-2.2421077806122448e-07,0.37396240234375
3245,0.16901481809422123,,,-2.1353407434402333e-08,0.377593994140625
3246,0.16906690278392666,,,1.846180017766035e-07,0.3798828125
3247,0.16911898747363213,,,4.034904279792274e-07,0.383544921875
3248,0.1691710721633376,,,6.179142276330175e-07,0.3865966796875
3249,0.16922315685304307,,,8.216613235696065e-07,0.388336181640625
3250,0.16927524154274853,,,1.016956029063411e-06,0.389373779296875
3251,0.16932732623245397,,,1.2202582623451166e-06,0.39251708984375
3252,0.16937941092215944,,,1.4191118690779883e-06,0.39483642578125
3253,0.1694314956118649,,,1.606399046783892e-06,0.39556884765625
3254,0.16948358030157037,,,1.784344108737245e-06,0.395477294921875
3255,0.16953566499127581,,,1.969406973168732e-06,0.397918701171875
3256,0.16958774968098128,,,2.146462309812318e-06,0.399566650390625
3257,0.16963983437068675,,,2.3083923161898687e-06,0.399658203125
3258,0.16969191906039222,,,2.457866168230685e-06,0.3990478515625
3259,0.16974400375009768,,,2.611788646820335e-06,0.401458740234375
3260,0.16979608843980312,,,2.755924147002551e-06,0.403076171875
3261,0.1698481731295086,,,2.8858240422284987e-06,0.40289306640625
3262,0.16990025781921406,,,3.004157508427478e-06,0.40179443359375
3263,0.16995234250891952,,,3.125160150555758e-06,0.404083251953125
3264,0.17000442719862496,,,3.23593095162172e-06,0.40545654296875
3265,0.17005651188833043,,,3.331131559766764e-06,0.404876708984375
3266,0.1701085965780359,,,3.4143208762299563e-06,0.403411865234375
3267,0.17016068126774136,,,3.4997345059675656e-06,0.405487060546875
3268,0.17021276595744683,,,3.5731368440233234e-06,0.40673828125
3269,0.17026485064715227,,,3.6314138518130466e-06,0.40594482421875
3270,0.17031693533685774,,,3.676344979956268e-06,0.404327392578125
3271,0.1703690200265632,,,3.7248350093385567e-06,0.40625
3272,0.17042110471626867,,,3.7604240217292274e-06,0.407318115234375
3273,0.1704731894059741,,,3.7795531158892127e-06,0.406341552734375
3274,0.17052527409567958,,,3.7848914677478132e-06,0.404510498046875
3275,0.17057735878538505,,,3.7942335835003644e-06,0.40625
3276,0.17062944347509051,,,3.790674682261297e-06,0.40716552734375
3277,0.17068152816479598,,,3.7697661374817786e-06,0.40606689453125
3278,0.17073361285450142,,,3.7359565757106416e-06,0.40411376953125
3279,0.1707856975442069,,,3.7057059151785714e-06,0.40582275390625
3280,0.17083778223391236,,,3.6629991003097668e-06,0.40655517578125
3281,0.17088986692361782,,,3.603832367210277e-06,0.405303955078125
3282,0.17094195161332326,,,3.5322094797740526e-06,0.4031982421875
3283,0.17099403630302873,,,3.4632557682671284e-06,0.404632568359375
3284,0.1710461209927342,,,3.381401039768586e-06,0.405242919921875
3285,0.17109820568243966,,,3.2844209810040086e-06,0.403778076171875
3286,0.17115029037214513,,,3.1767642185222304e-06,0.4014892578125
3287,0.17120237506185057,,,3.0708869066599855e-06,0.402618408203125
3288,0.17125445975155604,,,2.9525534404610057e-06,0.403045654296875
3289,0.1713065444412615,,,2.8208740946155247e-06,0.401458740234375
3290,0.17135862913096697,,,2.6794077703626095e-06,0.3990478515625
3291,0.1714107138206724,,,2.5410554846938775e-06,0.3997802734375
3292,0.17146279851037788,,,2.3906919073432946e-06,0.399749755859375
3293,0.17151488320008335,,,2.2265375876913265e-06,0.397979736328125
3294,0.1715669678897888,,,2.0534860149416908e-06,0.395416259765625
3295,0.17161905257949428,,,1.8844382060860058e-06,0.395660400390625
3296,0.17167113726919972,,,1.7047136935131196e-06,0.395233154296875
3297,0.1717232219589052,,,1.512977889258382e-06,0.39312744140625
3298,0.17177530664861065,,,1.3141242825255103e-06,0.390350341796875
3299,0.17182739133831612,,,1.1223884782707727e-06,0.38983154296875
3300,0.17187947602802156,,,9.235348715379009e-07,0.388519287109375
3301,0.17193156071772703,,,7.144494237427113e-07,0.3857421875
3302,0.1719836454074325,,,5.004704867438046e-07,0.38226318359375
3303,0.17203573009713796,,,2.953888028425656e-07,0.380584716796875
3304,0.17208781478684343,,,8.496876708272595e-08,0.378082275390625
3305,0.17213989947654887,,,-1.2989989522594753e-07,0.374053955078125
3306,0.17219198416625434,,,-3.4120965629555393e-07,0.368927001953125
3307,0.1722440688559598,,,-5.333903232051749e-07,0.364471435546875
3308,0.17229615354566527,,,-7.104456598487609e-07,0.358001708984375
3309,0.17234823823537074,,,-8.697064902970116e-07,0.348876953125
3310,0.17240032292507618,,,-1.0022755614522596e-06,0.3372802734375
3311,0.17245240761478164,,,-1.0974761695973032e-06,0.324615478515625
3312,0.1725044923044871,,,-1.1650952931395773e-06,0.309295654296875
3313,0.17255657699419258,,,-1.2100264212827988e-06,0.291351318359375
3314,0.17260866168389802,,,-1.235828455266035e-06,0.271636962890625
3315,0.17266074637360349,,,-1.2416116697795189e-06,0.2515869140625
3316,0.17271283106330895,,,-1.2420565324344023e-06,0.23065185546875
3317,0.17276491575301442,,,-1.2425013950892858e-06,0.209014892578125
3318,0.1728170004427199,,,-1.243835983053936e-06,0.187255859375
3319,0.17286908513242533,,,-1.2447257083637026e-06,0.16607666015625
3320,0.1729211698221308,,,-1.2465051589832362e-06,0.14459228515625
3321,0.17297325451183626,,,-1.24961919756742e-06,0.1229248046875
3322,0.17302533920154173,,,-1.2518435108418367e-06,0.101226806640625
3323,0.17307742389124717,,,-1.2536229614613703e-06,0.079620361328125
3324,0.17312950858095263,,,-1.2531780988064868e-06,0.057708740234375
3325,0.1731815932706581,,,-1.2505089228771866e-06,0.0357666015625
3326,0.17323367796036357,,,-1.2469500216381196e-06,0.0140380859375
3327,0.17328576265006904,,,-1.2491743349125364e-06,-0.007720947265625
3328,0.17333784733977448,,,-1.2505089228771866e-06,-0.0294189453125
3329,0.17338993202947994,,,-1.2491743349125364e-06,-0.050750732421875
3330,0.1734420167191854,,,-1.2456154336734693e-06,-0.071746826171875
3331,0.17349410140889088,,,-1.2513986481869533e-06,-0.092987060546875
3332,0.17354618609859632,,,-1.2540678241162537e-06,-0.114105224609375
3333,0.17359827078830178,,,-1.2500640602223031e-06,-0.134765625
3334,0.17365035547800725,,,-1.2433911203990525e-06,-0.15484619140625
3335,0.17370244016771272,,,-1.2473948842930029e-06,-0.175628662109375
3336,0.17375452485741819,,,-1.2473948842930029e-06,-0.196136474609375
3337,0.17380660954712362,,,-1.2420565324344023e-06,-0.215667724609375
3338,0.1738586942368291,,,-1.2344938673013848e-06,-0.234405517578125
3339,0.17391077892653456,,,-1.238052768540452e-06,-0.25421142578125
3340,0.17396286361624003,,,-1.2402770818148688e-06,-0.2733154296875
3341,0.17401494830594547,,,-1.2362733179209184e-06,-0.291168212890625
3342,0.17406703299565093,,,-1.230045240752551e-06,-0.30804443359375
3343,0.1741191176853564,,,-1.233604141991618e-06,-0.326507568359375
3344,0.17417120237506187,,,-1.2349387299562682e-06,-0.34423828125
3345,0.17422328706476733,,,-1.2282657901330176e-06,-0.36041259765625
3346,0.17427537175447277,,,-1.2198133996902333e-06,-0.375457763671875
3347,0.17432745644417824,,,-1.2224825756195336e-06,-0.39239501953125
3348,0.1743795411338837,,,-1.2220377129646502e-06,-0.408416748046875
3349,0.17443162582358918,,,-1.2171442237609329e-06,-0.422332763671875
3350,0.17448371051329462,,,-1.2100264212827988e-06,-0.434967041015625
3351,0.17453579520300008,,,-1.2144750478316326e-06,-0.4498291015625
3352,0.17458787989270555,,,-1.2158096357962827e-06,-0.463531494140625
3353,0.17463996458241102,,,-1.2104712839376822e-06,-0.475128173828125
3354,0.17469204927211648,,,-1.2024637561497814e-06,-0.4853515625
3355,0.17474413396182192,,,-1.2037983441144316e-06,-0.498260498046875
3356,0.1747962186515274,,,-1.2029086188046647e-06,-0.5098876953125
3357,0.17484830334123286,,,-1.1953459536716473e-06,-0.519073486328125
3358,0.17490038803093833,,,-1.186893563228863e-06,-0.526763916015625
3359,0.17495247272064376,,,-1.1891178765032799e-06,-0.53717041015625
3360,0.17500455741034923,,,-1.1900076018130466e-06,-0.546142578125
3361,0.1750566421000547,,,-1.1851141126093295e-06,-0.552459716796875
3362,0.17510872678976017,,,-1.177551447476312e-06,-0.557281494140625
3363,0.17516081147946563,,,-1.1793308980958455e-06,-0.565093994140625
3364,0.17521289616917107,,,-1.1784411727860786e-06,-0.571441650390625
3365,0.17526498085887654,,,-1.171768232962828e-06,-0.5750732421875
3366,0.175317065548582,,,-1.1615363919005102e-06,-0.5771484375
3367,0.17536915023828747,,,-1.1619812545553936e-06,-0.582305908203125
3368,0.17542123492799291,,,-1.161091529245627e-06,-0.58587646484375
3369,0.17547331961769838,,,-1.154418589422376e-06,-0.586639404296875
3370,0.17552540430740385,,,-1.1464110616344753e-06,-0.585784912109375
3371,0.17557748899710932,,,-1.1490802375637755e-06,-0.588043212890625
3372,0.17562957368681478,,,-1.1490802375637755e-06,-0.58880615234375
3373,0.17568165837652022,,,-1.142852160395408e-06,-0.586700439453125
3374,0.1757337430662257,,,-1.1339549072977406e-06,-0.58306884765625
3375,0.17578582775593116,,,-1.1348446326075073e-06,-0.58258056640625
3376,0.17583791244563662,,,-1.1330651819879737e-06,-0.580535888671875
3377,0.1758899971353421,,,-1.1255025168549562e-06,-0.575653076171875
3378,0.17594208182504753,,,-1.1166052637572887e-06,-0.5692138671875
3379,0.175994166514753,,,-1.118384714376822e-06,-0.5657958984375
3380,0.17604625120445846,,,-1.1179398517219388e-06,-0.560760498046875
3381,0.17609833589416393,,,-1.1121566372084549e-06,-0.553070068359375
3382,0.17615042058386937,,,-1.1041491094205539e-06,-0.543975830078125
3383,0.17620250527357484,,,-1.1059285600400874e-06,-0.5377197265625
3384,0.1762545899632803,,,-1.1050388347303208e-06,-0.530059814453125
3385,0.17630667465298577,,,-1.0974761695973032e-06,-0.519927978515625
3386,0.17635875934269124,,,-1.0876891911898688e-06,-0.50848388671875
3387,0.17641084403239668,,,-1.0885789164996355e-06,-0.4996337890625
3388,0.17646292872210215,,,-1.086799465880102e-06,-0.489410400390625
3389,0.17651501341180761,,,-1.0810162513666182e-06,-0.47674560546875
3390,0.17656709810151308,,,-1.0730087235787172e-06,-0.462860107421875
3391,0.17661918279121852,,,-1.0747881741982508e-06,-0.451416015625
3392,0.176671267480924,,,-1.0752330368531342e-06,-0.4385986328125
3393,0.17672335217062946,,,-1.0690049596847668e-06,-0.423736572265625
3394,0.17677543686033492,,,-1.0605525692419825e-06,-0.407867431640625
3395,0.1768275215500404,,,-1.0614422945517492e-06,-0.39410400390625
3396,0.17687960623974583,,,-1.060107706587099e-06,-0.37921142578125
3397,0.1769316909294513,,,-1.0534347667638484e-06,-0.362518310546875
3398,0.17698377561915676,,,-1.0445375136661808e-06,-0.34490966796875
3399,0.17703586030886223,,,-1.0467618269405976e-06,-0.328948974609375
3400,0.17708794499856767,,,-1.0467618269405976e-06,-0.31201171875
3401,0.17714002968827314,,,-1.041423475081997e-06,-0.29351806640625
3402,0.1771921143779786,,,-1.0347505352587464e-06,-0.274383544921875
3403,0.17724419906768407,,,-1.0374197111880467e-06,-0.25653076171875
3404,0.17729628375738954,,,-1.0374197111880467e-06,-0.2379150390625
3405,0.17734836844709498,,,-1.0316364966745627e-06,-0.21826171875
3406,0.17740045313680045,,,-1.0245186941964286e-06,-0.198028564453125
3407,0.1774525378265059,,,-1.0267430074708454e-06,-0.178680419921875
3408,0.17750462251621138,,,-1.0271878701257288e-06,-0.158721923828125
3409,0.17755670720591682,,,-1.022739243576895e-06,-0.137939453125
3410,0.1776087918956223,,,-1.0160663037536443e-06,-0.116912841796875
3411,0.17766087658532775,,,-1.0174008917182945e-06,-0.096405029296875
3412,0.17771296127503322,,,-1.0174008917182945e-06,-0.075408935546875
3413,0.1777650459647387,,,-1.0125074025145772e-06,-0.0540771484375
3414,0.17781713065444413,,,-1.005389600036443e-06,-0.032684326171875
3415,0.1778692153441496,,,-1.0044998747266764e-06,-0.011505126953125
3416,0.17792130003385506,,,-1.0031652867620263e-06,0.010009765625
3417,0.17797338472356053,,,-1.000496110832726e-06,0.03167724609375
3418,0.17802546941326597,,,-9.987166602131924e-07,0.053466796875
3419,0.17807755410297144,,,-9.987166602131924e-07,0.075164794921875
3420,0.1781296387926769,,,-9.98271797558309e-07,0.097076416015625
3421,0.17818172348238237,,,-9.973820722485423e-07,0.1187744140625
3422,0.17823380817208784,,,-9.942680336643586e-07,0.140045166015625
3423,0.17828589286179328,,,-9.884848191508746e-07,0.16156005859375
3424,0.17833797755149874,,,-9.83146467292274e-07,0.1829833984375
3425,0.1783900622412042,,,-9.813670166727405e-07,0.204071044921875
3426,0.17844214693090968,,,-9.835913299471575e-07,0.225006103515625
3427,0.17849423162061512,,,-9.81811879327624e-07,0.24652099609375
3428,0.17854631631032059,,,-9.800324287080904e-07,0.267730712890625
3429,0.17859840100002605,,,-9.7602866481414e-07,0.28778076171875
3430,0.17865048568973152,,,-9.58679021273688e-07,0.306243896484375
3431,0.178702570379437,,,-9.106338545462828e-07,0.324005126953125
3432,0.17875465506914243,,,-8.341174779063411e-07,0.3392333984375
3433,0.1788067397588479,,,-7.29129891353863e-07,0.35113525390625
3434,0.17885882444855336,,,-5.938916442693149e-07,0.360076904296875
3435,0.17891090913825883,,,-4.1995034620991253e-07,0.368194580078125
3436,0.1789629938279643,,,-2.237659154063411e-07,0.373992919921875
3437,0.17901507851766973,,,-2.090854477951895e-08,0.3775634765625
3438,0.1790671632073752,,,1.8550772708637027e-07,0.379852294921875
3439,0.17911924789708067,,,4.039352906341108e-07,0.383575439453125
3440,0.17917133258678614,,,6.179142276330175e-07,0.386627197265625
3441,0.17922341727649158,,,8.203267356049562e-07,0.388397216796875
3442,0.17927550196619704,,,1.0151765784438777e-06,0.38946533203125
3443,0.1793275866559025,,,1.2193685370353499e-06,0.392547607421875
3444,0.17937967134560798,,,1.4177772811133382e-06,0.39483642578125
3445,0.17943175603531344,,,1.605064458819242e-06,0.39556884765625
3446,0.17948384072501888,,,1.7847889713921284e-06,0.3953857421875
3447,0.17953592541472435,,,1.9702966984784988e-06,0.397796630859375
3448,0.17958801010442982,,,2.1473520351220847e-06,0.399505615234375
3449,0.17964009479413529,,,2.3092820414996355e-06,0.39959716796875
3450,0.17969217948384072,,,2.458755893540452e-06,0.3990478515625
3451,0.1797442641735462,,,2.612678372130102e-06,0.401458740234375
3452,0.17979634886325166,,,2.7563690096574345e-06,0.40313720703125
